Date,Open,High,Low,Close,Volume
2021-02-21 10:00:00,56831.93,57844.25,56713.07,57545.87,14875019.3671311
2021-02-21 09:00:00,56569.98,56900,56351.51,56848.38,8407228.51518824
2021-02-21 08:00:00,56143.11,56695.38,55846.95,56569.98,6439273.4273065
2021-02-21 07:00:00,56538.98,56628.15,55916.49,56100.13,5380958.8440642
2021-02-21 06:00:00,56566.19,56634.38,56298.25,56531.56,5247282.61840764
2021-02-21 05:00:00,56737.2,56964.56,56532.85,56573.08,8083144.24023405
2021-02-21 04:00:00,56545.31,56762.05,56140,56727.39,5071192.03393263
2021-02-21 03:00:00,56352.4,56912.43,56322.6,56545.31,5407280.61164585
2021-02-21 02:00:00,56360.3,56686.47,56303.48,56346.85,6633270.41531541
2021-02-21 01:00:00,55842.38,56369.99,55752.04,56360.3,5362688.32249435
2021-02-21 00:00:00,55919.75,56101.99,55537.99,55852.13,11373255.161519
2021-02-20 23:00:00,55459.67,56229,55405.48,55936.04,19673444.8901199
2021-02-20 22:00:00,56500,56508.96,54000,55534.62,26805846.0046794
2021-02-20 21:00:00,56768.18,56932.61,56266,56563.67,8731364.26231065
2021-02-20 20:00:00,57021.86,57086.84,56605.15,56781.23,7232128.16692545
2021-02-20 19:00:00,57161.4,57277.62,56770.52,57029.08,8389952.90918039
2021-02-20 18:00:00,57090,57198.14,56860.39,57149.51,12683817.5684112
2021-02-20 17:00:00,56778.99,57508.17,56763.84,57106.47,24194423.8722175
2021-02-20 16:00:00,56239.89,56978.99,56219.51,56777.38,15955669.4809951
2021-02-20 15:00:00,56347.58,56820.32,55815.2,56229.67,20280611.5390511
2021-02-20 14:00:00,57296.32,57452.91,56135.92,56350.36,13521587.4914435
2021-02-20 13:00:00,57256.98,57553.74,56923.34,57299.38,11220442.2282489
2021-02-20 12:00:00,56353.56,57553.81,56285.21,57282.5,28392284.2668814
2021-02-20 11:00:00,55915.55,56356.04,55759.6,56335.67,6214785.76639177
2021-02-20 10:00:00,55246.5,55938.38,55218.46,55911.49,4933786.34478654
2021-02-20 09:00:00,55268.43,55522.13,55025,55283.01,4598283.73267047
2021-02-20 08:00:00,55247.88,55706.32,55244.53,55254.34,5563785.78543421
2021-02-20 07:00:00,55965.42,55978.58,55201,55250.66,10035270.4190165
2021-02-20 06:00:00,55661.4,55995.04,55613.31,55967.02,5820672.65635426
2021-02-20 05:00:00,55840,55990.38,55586.25,55674.29,4809543.16788344
2021-02-20 04:00:00,55722.97,56173.77,55559.15,55847.84,6618577.95793517
2021-02-20 03:00:00,56156.09,56289.38,55519.62,55746.8,7443180.48340662
2021-02-20 02:00:00,56186.25,56440.47,56009.04,56169.4,9940031.78809224
2021-02-20 01:00:00,56243.48,56620,55840.59,56241.78,10906700.8650633
2021-02-20 00:00:00,56000.59,56502.82,55386.86,56240.66,18440772.7010687
2021-02-19 23:00:00,55473.77,56039.8,55387.54,55988.58,20633672.6305124
2021-02-19 22:00:00,55637.64,55786,55126.47,55471.8,24448172.5944338
2021-02-19 21:00:00,55357.2,56399.99,55349.48,55662.11,37181853.2849882
2021-02-19 20:00:00,55057.69,55724.03,54850.84,55387.15,29345239.9096735
2021-02-19 19:00:00,55400.02,55772.8,54585.23,55044.12,40125719.2450396
2021-02-19 18:00:00,54800,55459.44,54624.35,55343.71,33852174.1923102
2021-02-19 17:00:00,54353.42,54797.8,54096.84,54797.8,32285621.2571475
2021-02-19 16:00:00,53870,54924.89,53638.63,54371.94,63703322.6946532
2021-02-19 15:00:00,52912.51,53870,52820.67,53869.99,48555771.4439521
2021-02-19 14:00:00,52792.34,53280,52640.61,52894.36,23397326.8933984
2021-02-19 13:00:00,52524.97,52850,52285.36,52800.75,14753767.0839464
2021-02-19 12:00:00,52706.58,52731.88,52500,52522.41,9062783.66436807
2021-02-19 11:00:00,52676.82,52837.16,52425.1,52692.08,11268840.1019897
2021-02-19 10:00:00,52669.84,52942.79,52592.05,52672.49,10147398.7149311
2021-02-19 09:00:00,52215.18,52932.36,52194,52662.37,21755739.6017291
2021-02-19 08:00:00,51712.37,52245.22,51694.86,52210.42,10731305.1085428
2021-02-19 07:00:00,51690.67,51873.82,51625.86,51722.35,10444173.1352
2021-02-19 06:00:00,51475.45,51799.01,51475.45,51677.76,7864250.9260134
2021-02-19 05:00:00,51132.76,51537.08,51132.76,51475.99,6011490.13690603
2021-02-19 04:00:00,51251.15,51491.22,50883.92,51125.36,5280773.9522101
2021-02-19 03:00:00,51238.83,51458.12,51156.69,51225.78,4435517.86570838
2021-02-19 02:00:00,51295.14,51307,50627.32,51231.3,14179495.5087058
2021-02-19 01:00:00,51506.78,51705.74,51126.59,51309.2,6637087.44211652
2021-02-19 00:00:00,51560.46,51952.94,51356.81,51477.7,12021550.0718889
2021-02-18 23:00:00,51840.49,51963.1,51516.71,51579.54,6928835.64971918
2021-02-18 22:00:00,52043.6,52092.88,51631.47,51897.29,6771219.58151456
2021-02-18 21:00:00,52147.9,52220.29,51912.77,52043.6,27289234.4811825
2021-02-18 20:00:00,51753.14,52149.24,51511.56,52149.19,24487460.7924476
2021-02-18 19:00:00,51800,52048.34,51672.78,51745.71,9803880.11426004
2021-02-18 18:00:00,51810.57,52145.56,51752.12,51800,17378789.276982
2021-02-18 17:00:00,52020,52045.22,51742.25,51816.56,14666903.739631
2021-02-18 16:00:00,51549.32,52020,51408.34,52020,23375605.987287
2021-02-18 15:00:00,52258.58,52284.97,51400.49,51513.19,22190836.6516931
2021-02-18 14:00:00,51815.32,52289.81,51604.71,52268.24,22606534.4272128
2021-02-18 13:00:00,51439.8,52039.02,51261.35,51816.33,14383750.62445
2021-02-18 12:00:00,51323.48,51600.83,50869.61,51453.31,15453530.1455125
2021-02-18 11:00:00,51632.79,51700,51068.59,51332.13,8235506.0909771
2021-02-18 10:00:00,51788.21,51998.23,51540,51653.41,7945181.73651641
2021-02-18 09:00:00,51700,51906.9,51459.66,51780.54,18395114.0651576
2021-02-18 08:00:00,51917.41,52183.17,51514.15,51730.08,14820874.9205016
2021-02-18 07:00:00,51931.85,52200.18,51290,51931.91,25182879.5626215
2021-02-18 06:00:00,52203.89,52262.31,51873.9,51944.1,5441010.25040672
2021-02-18 05:00:00,52208.39,52346.16,52067.47,52219.12,11356636.6504118
2021-02-18 04:00:00,52026.55,52223.72,51745.78,52208.39,6991072.13701145
2021-02-18 03:00:00,52355.75,52440,51988.44,52036.89,6385793.84338597
2021-02-18 02:00:00,52143.93,52381.77,51966.28,52367.47,6469715.8263276
2021-02-18 01:00:00,52304.35,52391.87,52080.89,52158.05,5373812.63735328
2021-02-18 00:00:00,52141.23,52566.98,52141.23,52317.54,6616497.63500518
2021-02-17 23:00:00,52107.24,52400,51933.9,52174.28,8490883.96018847
2021-02-17 22:00:00,52400,52400,51964.83,52144.38,14806778.5751525
2021-02-17 21:00:00,52253.68,52640,52025.86,52397.11,18368553.4435644
2021-02-17 20:00:00,52126.5,52577.5,51950.1,52264.61,17131506.9402526
2021-02-17 19:00:00,51427.41,52339.85,51365.75,52123.64,30117346.3847573
2021-02-17 18:00:00,51356.9,51760,51298.9,51427.4,18926993.9190899
2021-02-17 17:00:00,51223.6,51438.96,51093.95,51358.58,17877008.9651287
2021-02-17 16:00:00,51171.88,51449.95,50728.76,51206.77,15363699.735438
2021-02-17 15:00:00,51246.52,51643.06,50967.98,51162.01,15543207.8259038
2021-02-17 14:00:00,51154.55,51266.09,50726.79,51239.98,17753514.0190794
2021-02-17 13:00:00,51037.62,51201.39,50463.74,51144.9,31218867.1739988
2021-02-17 12:00:00,51265.1,51534.08,50763.98,51020.42,24259066.0265714
2021-02-17 11:00:00,51254.52,51695.7,51164.51,51240.48,20567753.1600335
2021-02-17 10:00:00,51504.27,51652.48,51100.96,51239.88,20015123.4848175
2021-02-17 09:00:00,51072.74,51721.15,51041.74,51475.47,33478364.418768
2021-02-17 08:00:00,51146.55,51300,50616.62,51064.54,28844883.1744151
2021-02-17 07:00:00,50614.51,51259,50250.05,51173.7,40641594.3372804
2021-02-17 06:00:00,49751.42,50710.11,49653.69,50614.5,49221348.2764112
2021-02-17 05:00:00,49341.05,49749.65,49270,49720.83,6190561.29722181
2021-02-17 04:00:00,49661,49957.5,49129.64,49391.44,16788223.8225389
2021-02-17 03:00:00,49678.89,49761.35,49248.4,49651.08,6534425.14149316
2021-02-17 02:00:00,49292.97,50236.01,49282.18,49658.37,23456633.4160538
2021-02-17 01:00:00,49015,49400,48896.19,49280.62,4406655.39547401
2021-02-17 00:00:00,49136.7,49546.37,49025,49052.94,9063526.47254747
2021-02-16 23:00:00,49118.48,49294.57,48936.66,49166.53,14777784.3050049
2021-02-16 22:00:00,48582.62,49178.77,48436.3,49124.39,15550797.2599426
2021-02-16 21:00:00,48788.24,48834.05,48354,48583.57,20113149.4297608
2021-02-16 20:00:00,48557.23,48834.28,48215.62,48808.69,7132302.00262295
2021-02-16 19:00:00,48666.12,48811.13,48395.32,48557.37,11550110.7640476
2021-02-16 18:00:00,48239.92,48735.23,47752,48660.94,20482503.9844457
2021-02-16 17:00:00,48116.57,48608.91,48116.57,48244.83,18379870.156161
2021-02-16 16:00:00,48998.07,49292.91,48060,48114.17,26001186.679389
2021-02-16 15:00:00,49280.93,49539,48938.88,48998.07,17167770.9361977
2021-02-16 14:00:00,48906.55,49458.57,48671.45,49300,14830730.746964
2021-02-16 13:00:00,49600,49799.9,48824.88,48824.88,23916944.7299549
2021-02-16 12:00:00,48890.38,50602.53,48354,49612.2,65496973.5922171
2021-02-16 11:00:00,49018.1,49112.29,48690.31,48907.36,9155910.54308188
2021-02-16 10:00:00,49272.2,49371.25,48769.66,49025.43,11220750.3659278
2021-02-16 09:00:00,49292.6,49339.26,48899,49272.19,6165458.14715092
2021-02-16 08:00:00,49171.18,49333.4,48890.17,49292.58,10090767.3616824
2021-02-16 07:00:00,49003.93,49292.45,48617.98,49162.36,10761552.1938531
2021-02-16 06:00:00,49166.94,49242.96,48556.5,49025.76,11842826.0095392
2021-02-16 05:00:00,49334.51,49482.57,48986.22,49166.94,6204553.21465097
2021-02-16 04:00:00,49574.86,49938,49012.5,49352.41,32337307.839628
2021-02-16 03:00:00,48458.12,49600,48404.12,49564.77,32020107.5237977
2021-02-16 02:00:00,48323.93,48679.41,48187.72,48462.28,7315573.39502598
2021-02-16 01:00:00,47684.1,48319.86,47631.4,48278.85,6041620.62815802
2021-02-16 00:00:00,47954.05,47966,47036.02,47697.62,11805118.5911746
2021-02-15 23:00:00,48277.62,48474.41,47839.86,47942.57,9206439.85267663
2021-02-15 22:00:00,48201.4,48355.75,47629.94,48312.63,10161266.4844954
2021-02-15 21:00:00,48600,48769.75,48140.71,48171.55,8623001.91256912
2021-02-15 20:00:00,48699.62,48825.7,48495.01,48598.91,8654053.83015594
2021-02-15 19:00:00,48390.64,48775.98,48390.64,48694.09,6993252.42346299
2021-02-15 18:00:00,48581.88,48699,48344.27,48347.04,4197208.83898559
2021-02-15 17:00:00,48500,48800.2,48427.08,48570.61,10097515.078533
2021-02-15 16:00:00,47979.87,48570,47979.87,48500,10098703.6202
2021-02-15 15:00:00,47580.07,48018.53,47580.07,47979.87,6694390.62957718
2021-02-15 14:00:00,48009.98,48189.98,47500,47603.44,10410745.8965956
2021-02-15 13:00:00,47999.16,48250,47832.57,48009.78,8604249.30651162
2021-02-15 12:00:00,47909.8,48100,47434.26,48006.39,16326636.3320752
2021-02-15 11:00:00,47891.55,48037.27,47671.45,47841.22,7801856.0123028
2021-02-15 10:00:00,47549.29,48000,47353.31,47885.19,8926626.30703796
2021-02-15 09:00:00,47628.55,47772.14,47270.38,47549.28,12669361.4951419
2021-02-15 08:00:00,47318.99,47804.59,47121.62,47649.98,14877799.6235955
2021-02-15 07:00:00,46890,47434.53,46880.48,47338.58,10017589.9059231
2021-02-15 06:00:00,46754.86,47203.55,46698.78,46945.69,12977813.1014718
2021-02-15 05:00:00,46865.32,47036.46,46453.47,46799.95,11096439.0116175
2021-02-15 04:00:00,47149.99,47150,46267.47,46888.12,24353739.5796615
2021-02-15 03:00:00,46960,47426.04,46676.55,47150,21494016.38036
2021-02-15 02:00:00,48047.19,48278.19,45914.75,46973.13,71639001.856422
2021-02-15 01:00:00,48780,48841.71,47642.1,48084.41,18474451.253406
2021-02-15 00:00:00,48620.48,49048.82,48500,48800,5021936.802752
2021-02-14 23:00:00,49083.43,49122.83,48550,48662.5,6489653.97307963
2021-02-14 22:00:00,48867.68,49329.23,48763.56,49090.09,7931071.75215472
2021-02-14 21:00:00,48956.35,49083.94,48800,48884.02,5931209.96244083
2021-02-14 20:00:00,48671.39,49044.45,48623.77,48941.46,5012178.88844175
2021-02-14 19:00:00,48780.3,48952.55,48512.58,48733.85,5387061.92366144
2021-02-14 18:00:00,48621,48860.17,48435.9,48764.35,5504272.32600451
2021-02-14 17:00:00,49069.31,49144.79,48606.85,48651.67,6005464.78940271
2021-02-14 16:00:00,48610.39,49139.04,48439.33,49066.19,8340444.04540934
2021-02-14 15:00:00,48780,48983.11,48151.87,48600.21,11000709.9634065
2021-02-14 14:00:00,48800,49100,48500,48803.3,6992052.71429729
2021-02-14 13:00:00,49458.21,49600,48589.34,48790.08,9833608.65039687
2021-02-14 12:00:00,49053.61,49714.66,49001,49459.03,18464029.9802527
2021-02-14 11:00:00,49082.79,49145.71,48767.76,49048.63,5436776.53462322
2021-02-14 10:00:00,49145.05,49378.19,48950.7,49051.47,14006627.2577631
2021-02-14 09:00:00,48720.55,49174,48608,49158.59,11125834.5774819
2021-02-14 08:00:00,48789.01,49041.89,48436.87,48747.33,9569884.88474576
2021-02-14 07:00:00,48779.62,49125.26,48593.11,48767.94,12619266.2958115
2021-02-14 06:00:00,48952,49361.06,48549.23,48787.17,37781825.6432915
2021-02-14 05:00:00,47614.27,48952,47540.43,48952,40042081.4280521
2021-02-14 04:00:00,47345.81,47688.48,47294.92,47596.98,4246655.80043765
2021-02-14 03:00:00,47497.17,47588.36,47290.93,47322.12,3185709.86032885
2021-02-14 02:00:00,47536.62,47694.6,47405.68,47457.72,5427440.34313667
2021-02-14 01:00:00,47654.2,47760,47334.88,47536.62,3979251.34564297
2021-02-14 00:00:00,47258.66,47750,47081.02,47654.2,9382253.7426308
2021-02-13 23:00:00,47125.56,47350.11,47069.19,47228.48,6903639.33421136
2021-02-13 22:00:00,47164.45,47328.85,46907.85,47134.27,3490110.64492361
2021-02-13 21:00:00,46998.42,47427.67,46753.99,47171.38,7543557.90267183
2021-02-13 20:00:00,46937.78,47029.13,46700,46995.94,4200259.92305131
2021-02-13 19:00:00,46832.94,47124.73,46762.88,46932.67,3537026.74656554
2021-02-13 18:00:00,46901.54,47061.02,46787.05,46839.5,3299407.5896739
2021-02-13 17:00:00,47192.37,47217.94,46780,46848.32,4782816.67375685
2021-02-13 16:00:00,47143.26,47410,46920.52,47192.37,6144763.94221633
2021-02-13 15:00:00,46980.49,47347.86,46971.48,47128.71,4531677.14040942
2021-02-13 14:00:00,46997.59,47095.11,46706.1,47007.57,5785853.03899918
2021-02-13 13:00:00,46900.4,47164.58,46610,47014.36,4910599.60979882
2021-02-13 12:00:00,46577.84,47243.43,46184.73,46926.48,8890212.71621468
2021-02-13 11:00:00,46541.88,47016.38,46190,46604.39,31031112.484803
2021-02-13 10:00:00,47260.99,47303.27,46133,46535.43,35652577.2533295
2021-02-13 09:00:00,47524.28,47666.31,47116.88,47260.91,8178636.46782331
2021-02-13 08:00:00,47065.6,47587,46710,47544.86,11063550.6401519
2021-02-13 07:00:00,47821.82,47895.2,47074.43,47074.43,8289646.26731897
2021-02-13 06:00:00,47974.56,47996.39,47587.31,47832.27,5074175.44613406
2021-02-13 05:00:00,47988.22,48008.44,47520,47974.56,7606556.62845212
2021-02-13 04:00:00,47926.06,48005.95,47705,47999.73,6322778.3181719
2021-02-13 03:00:00,47925.26,48220,47796.09,47923.45,5026465.74322513
2021-02-13 02:00:00,47723.29,48010.87,47590.14,47910.23,4927275.26721475
2021-02-13 01:00:00,47544.66,47877.82,47520.39,47711.56,7526435.69900719
2021-02-13 00:00:00,47424.25,47670.24,47310,47562.07,6432845.09131395
2021-02-12 23:00:00,47965.45,47987.61,47233.64,47395.84,13203440.7829474
2021-02-12 22:00:00,47966.73,48040.7,47697.45,47937.93,3920548.47211609
2021-02-12 21:00:00,47681.62,48219,47641.6,47943.8,9698341.64088597
2021-02-12 20:00:00,47341.03,47730.02,47233.45,47674.53,5936567.84981166
2021-02-12 19:00:00,47313.11,47517.9,47170,47359.79,7442371.76671691
2021-02-12 18:00:00,47788.29,47878.62,46941.96,47312.34,13151819.5981775
2021-02-12 17:00:00,47661.16,47962.29,47503.89,47796.19,8918673.11222985
2021-02-12 16:00:00,47136.37,48034.49,47096.84,47658.8,10838219.444072
2021-02-12 15:00:00,46616.97,47249,46596.7,47136.37,17479407.5651576
2021-02-12 14:00:00,47937.99,47938.01,46231.16,46636.77,33811715.6127607
2021-02-12 13:00:00,47747.98,48200,47722.11,47934.18,18507062.8830756
2021-02-12 12:00:00,47655.9,48037.45,47383.81,47746.74,13709173.6718106
2021-02-12 11:00:00,47444.44,48046.49,47354.51,47650.45,8467360.46152172
2021-02-12 10:00:00,47401.12,47779.27,47391.33,47442.56,9495065.95387448
2021-02-12 09:00:00,47180.02,47457.61,47070.64,47409.9,8205610.61767862
2021-02-12 08:00:00,47344.16,47750,47127.42,47180.02,9773009.75053952
2021-02-12 07:00:00,47430,47512.59,46940.22,47374.51,10740874.6817866
2021-02-12 06:00:00,47290,47586.07,46816.65,47436.64,7387965.22548891
2021-02-12 05:00:00,47274.4,47547.42,47117.08,47299.68,10763192.7284755
2021-02-12 04:00:00,47617.17,47617.17,46892.35,47350.33,14923513.063873
2021-02-12 03:00:00,47956.25,48027.57,47432.94,47624.56,8575584.73811984
2021-02-12 02:00:00,48470.24,48470.24,47781.88,47965.48,5323973.05426089
2021-02-12 01:00:00,48003.88,48559.19,47741.6,48524.37,11077829.2788871
2021-02-12 00:00:00,48044.88,49000,47783.24,47990.22,22180226.8325239
2021-02-11 23:00:00,47750.76,48123.45,47607.4,47981.48,9996547.99814992
2021-02-11 22:00:00,46931.5,47773.98,46922.03,47754.98,6204364.22278651
2021-02-11 21:00:00,47100,47392.72,46513.82,46889.91,22587729.1746866
2021-02-11 20:00:00,47782.89,48696.84,47049.46,47100,45659557.830741
2021-02-11 19:00:00,47711.78,48100,47593.58,47834.11,11829248.1556573
2021-02-11 18:00:00,47422.53,48096.9,47378.57,47711.78,16646109.4936861
2021-02-11 17:00:00,47619.19,47684.53,46936.74,47413.93,24321474.3611044
2021-02-11 16:00:00,48043.47,48325.56,47395.94,47631.95,28039204.3711812
2021-02-11 15:00:00,47927.46,48234.8,47624.68,48048.15,23679226.3360235
2021-02-11 14:00:00,47567.91,48195.04,47275.7,47926.75,29128308.4575214
2021-02-11 13:00:00,46584.42,48481.45,46583.38,47537.62,75623126.844285
2021-02-11 12:00:00,46101.29,46656.13,46101.29,46560.79,12411776.2358066
2021-02-11 11:00:00,46300,46544.36,45890.32,46083.23,19388601.08419
2021-02-11 10:00:00,45535.9,46400,45388.88,46308.39,20904432.6110859
2021-02-11 09:00:00,45084.64,45623.48,44809.16,45543.51,17496866.5057477
2021-02-11 08:00:00,44760.21,45115.44,44547.86,45069.02,10257326.0663378
2021-02-11 07:00:00,44611.61,45168.79,44611.61,44772.76,6162745.47834013
2021-02-11 06:00:00,44720.13,44948.64,44455.38,44620.1,5177243.32831377
2021-02-11 05:00:00,44763.77,45020.59,44550.08,44677.11,7319017.90466612
2021-02-11 04:00:00,45479.3,45711.32,44626.86,44776.63,11308031.6809185
2021-02-11 03:00:00,44782.58,45658.68,44731.12,45451.02,9291192.50421337
2021-02-11 02:00:00,44247.38,44845.72,44246.35,44811.06,5665097.7988881
2021-02-11 01:00:00,44269.36,44596.54,44073.05,44237.31,4368070.82692202
2021-02-11 00:00:00,44854.63,45083.08,44040.96,44299.24,16040665.5981774
2021-02-10 23:00:00,45240,45344.34,44809.85,44854.63,7335112.85164473
2021-02-10 22:00:00,45037.23,45265.93,44911.71,45240,5759443.0758228
2021-02-10 21:00:00,44594.66,45061.36,44382.65,45039.16,15751967.9211443
2021-02-10 20:00:00,45256.29,45278.05,44470.81,44596.88,8477261.54912754
2021-02-10 19:00:00,45159.42,45278.05,44524.18,45244.86,14750790.9173477
2021-02-10 18:00:00,45012.57,45258.05,44843.39,45144.15,10882506.3424422
2021-02-10 17:00:00,44763.93,45130.28,44472.85,45055.13,16278372.9434944
2021-02-10 16:00:00,44404.52,44912.88,43835.4,44800.98,34180144.6178601
2021-02-10 15:00:00,45015.77,45252.27,43746.06,44379.15,64758374.0569097
2021-02-10 14:00:00,45696.72,46044.09,44877.77,45006.43,23718935.3530623
2021-02-10 13:00:00,45812.61,46094.29,45441.25,45696.72,13739026.9539153
2021-02-10 12:00:00,46643.69,46668.03,44526.26,45870.29,58935535.6857171
2021-02-10 11:00:00,46716.15,46771.3,46359.41,46671.45,10058135.4011495
2021-02-10 10:00:00,46641.88,47364.09,46481,46701.74,25454169.5468017
2021-02-10 09:00:00,46758.31,47000,46563.59,46655.48,13310269.4486359
2021-02-10 08:00:00,46640,46909.7,46330,46758.34,12767955.1770032
2021-02-10 07:00:00,46529.89,46993.06,46471.32,46642.35,15559338.4394221
2021-02-10 06:00:00,46199.78,46698.36,46165.95,46544.24,6210166.57690283
2021-02-10 05:00:00,46064.95,46442.26,45910,46159.25,10472865.4819881
2021-02-10 04:00:00,46275.97,46371.31,45665,46064.98,13215163.2695939
2021-02-10 03:00:00,46358.6,46768.17,46210,46280.19,14382162.062045
2021-02-10 02:00:00,46320.69,46824.29,46313.97,46358.53,8805145.85551366
2021-02-10 01:00:00,46585.7,46585.7,46044.68,46342.59,11109018.6952821
2021-02-10 00:00:00,46493.9,46992.25,46150,46606.57,16291423.7769227
2021-02-09 23:00:00,46920.6,46934.65,46266.13,46505.2,10364875.9347619
2021-02-09 22:00:00,47340.33,47340.33,46544.36,46920.6,13030563.6085462
2021-02-09 21:00:00,47139.57,47556.23,47056.6,47354.39,16028493.8380471
2021-02-09 20:00:00,47131.95,47560.04,46754.95,47165.59,23053832.1398225
2021-02-09 19:00:00,47072.73,47337.29,46816.83,47131.95,16028238.0397578
2021-02-09 18:00:00,46553.36,47446.1,46321.61,47072.73,20046260.2438167
2021-02-09 17:00:00,46557.1,46965.93,46250,46562.55,17193327.475395
2021-02-09 16:00:00,46860.15,47158.29,46079.39,46528.23,24090408.2550755
2021-02-09 15:00:00,46699.39,47161.98,46374.75,46819.66,29630267.0667705
