Date,Open,High,Low,Close,Volume
2018-10-21 03:00:00,447.63,448.05,446.71,448,123.7
2018-10-21 02:00:00,445.88,447.8,445.39,447.63,28.76
2018-10-21 01:00:00,445.77,450,445.77,445.88,66.11
2018-10-21 00:00:00,444.57,445.77,444.57,445.77,5
2018-10-20 23:00:00,446.25,446.25,442.19,444.57,6.136
2018-10-20 22:00:00,442.12,447.99,440.01,446.25,91.36
2018-10-20 21:00:00,439.08,442.12,439.08,442.12,91.15
2018-10-20 20:00:00,440.2,440.3,439.08,439.08,42.68
2018-10-20 19:00:00,440.09,440.2,438.67,440.2,29.55
2018-10-20 18:00:00,439.67,440.3,438.69,440.09,7.19
2018-10-20 17:00:00,439.69,439.69,439.67,439.67,0.8967
2018-10-20 16:00:00,438.47,439.69,438.47,439.69,0.2227
2018-10-20 15:00:00,438.29,439.32,437.57,438.47,0.8395
2018-10-20 14:00:00,439.01,441.39,437.62,438.29,19.67
2018-10-20 13:00:00,440.29,440.29,438.91,439.01,40.98
2018-10-20 12:00:00,439.84,440.29,439.01,440.29,0.2617
2018-10-20 11:00:00,438.01,440.57,437.23,439.84,25.99
2018-10-20 10:00:00,438.04,439.23,438.01,438.01,0.06572
2018-10-20 09:00:00,439.68,440.19,438.04,438.04,1.329
2018-10-20 08:00:00,441.18,441.18,436.91,439.68,5.356
2018-10-20 07:00:00,439.36,441.18,439.36,441.18,29.88
2018-10-20 06:00:00,436.93,440.67,436.86,439.36,31.18
2018-10-20 05:00:00,435.83,436.93,435.83,436.93,0.6809
2018-10-20 04:00:00,437.04,437.29,434.96,435.83,43.46
2018-10-20 03:00:00,437.6,437.6,437.04,437.04,0.02288
2018-10-20 02:00:00,438.19,438.51,436.49,437.6,3.529
2018-10-20 01:00:00,436.53,438.19,432.91,438.19,26.67
2018-10-20 00:00:00,436.93,436.93,433.03,436.53,10.13
2018-10-19 23:00:00,436.95,437.4,436.93,436.93,13.6
2018-10-19 22:00:00,437.36,437.36,435.85,436.95,3.213
2018-10-19 21:00:00,436.48,437.82,436.48,437.36,1.78
2018-10-19 20:00:00,438.88,439.8,435.96,436.48,137.31
2018-10-19 19:00:00,437.97,438.88,436.73,438.88,39.77
2018-10-19 18:00:00,437.36,438,436.32,437.97,20.5
2018-10-19 17:00:00,437.19,440.25,436.93,437.36,23.56
2018-10-19 16:00:00,431.06,439.67,431.06,437.19,223.42
2018-10-19 15:00:00,428.04,432.08,428.04,431.06,117.3
2018-10-19 14:00:00,430.82,432,428.04,428.04,25.49
2018-10-19 13:00:00,430.48,433.16,429.74,430.82,2.245
2018-10-19 12:00:00,430.22,430.48,427.47,430.48,21.98
2018-10-19 11:00:00,431.53,431.88,428.64,430.22,57.11
2018-10-19 10:00:00,430.65,433.34,430.27,431.53,20.27
2018-10-19 09:00:00,430.27,432.7,430.05,430.65,83.75
2018-10-19 08:00:00,427.99,431,427.24,430.27,530.83
2018-10-19 07:00:00,428.24,428.71,427,427.99,383.4
2018-10-19 06:00:00,428.86,430.05,427.81,428.24,42.94
2018-10-19 05:00:00,431.54,431.54,428.86,428.86,11.78
2018-10-19 04:00:00,431.35,431.54,431.35,431.54,0.02317
2018-10-19 03:00:00,432.8,432.8,429.11,431.35,53.28
2018-10-19 02:00:00,431.54,432.98,430.48,432.8,75.83
2018-10-19 01:00:00,431.9,432.76,431.54,431.54,0.8341
2018-10-19 00:00:00,432.29,433.88,431.21,431.9,203.2
2018-10-18 23:00:00,427.64,433.16,427.64,432.29,56.92
2018-10-18 22:00:00,427.53,427.65,425.01,427.64,366.96
2018-10-18 21:00:00,428.44,429.66,426.16,427.53,59.41
2018-10-18 20:00:00,430.18,430.75,428.19,428.44,153.08
2018-10-18 19:00:00,432.9,433.8,428.54,430.18,329.47
2018-10-18 18:00:00,432.24,433.57,430.54,432.9,77.71
2018-10-18 17:00:00,436,437.3,430.31,432.24,495.04
2018-10-18 16:00:00,435.94,437.57,435.3,436,80.7
2018-10-18 15:00:00,440.12,440.27,435.94,435.94,261.69
2018-10-18 14:00:00,439.42,440.3,438.86,440.12,11.65
2018-10-18 13:00:00,439.99,440,438.39,439.42,72.5
2018-10-18 12:00:00,440.42,440.6,439.1,439.99,162.38
2018-10-18 11:00:00,440.38,442.21,439.77,440.42,91.67
2018-10-18 10:00:00,441.71,442.13,440.38,440.38,69.21
2018-10-18 09:00:00,442.1,442.1,440.45,441.71,71.66
2018-10-18 08:00:00,444.15,444.98,441.35,442.1,116.75
2018-10-18 07:00:00,444.8,445.23,444.04,444.15,50.81
2018-10-18 06:00:00,445.55,446.04,443.54,444.8,68.57
2018-10-18 05:00:00,445.99,446.07,443.81,445.55,88.68
2018-10-18 04:00:00,446.23,446.23,444.61,445.99,94.47
2018-10-18 03:00:00,442.8,450.12,442.8,446.23,215.72
2018-10-18 02:00:00,441.17,443.4,441.17,442.8,40.51
2018-10-18 01:00:00,440.92,442,440.48,441.17,118.16
2018-10-18 00:00:00,441.99,441.99,439.58,440.92,365.66
2018-10-17 23:00:00,440.48,441.99,440.48,441.99,35.42
2018-10-17 22:00:00,441.67,441.67,440.05,440.48,197.55
2018-10-17 21:00:00,439.98,441.99,438.41,441.67,135.01
2018-10-17 20:00:00,439,440,437.62,439.98,209.05
2018-10-17 19:00:00,441,441,438.42,439,93.63
2018-10-17 18:00:00,441,441.38,439.02,441,212.23
2018-10-17 17:00:00,442.5,442.99,440.91,441,93.3
2018-10-17 16:00:00,441.9,442.5,441.35,442.5,20.03
2018-10-17 15:00:00,441.86,442.5,440.73,441.9,90.52
2018-10-17 14:00:00,441.56,443.46,439.75,441.86,134.13
2018-10-17 13:00:00,442.64,442.64,439.84,441.56,140.29
2018-10-17 12:00:00,441.78,442.64,440.69,442.64,127.24
2018-10-17 11:00:00,444.17,444.17,439.96,441.78,165.16
2018-10-17 10:00:00,446.87,446.87,444.17,444.17,102.57
2018-10-17 09:00:00,446.49,447.9,445,446.87,92.19
2018-10-17 08:00:00,446.02,447.87,445.01,446.49,142.86
2018-10-17 07:00:00,448.18,448.18,445.3,446.02,137.99
2018-10-17 06:00:00,445.76,448.28,445.39,448.18,56.02
2018-10-17 05:00:00,447.76,450.12,445.37,445.76,123.76
2018-10-17 04:00:00,447.74,448.76,446.71,447.76,54.05
2018-10-17 03:00:00,448.22,448.66,444.88,447.74,241.34
2018-10-17 02:00:00,448.96,448.96,446.57,448.22,162.28
2018-10-17 01:00:00,449.31,450.78,448.4,448.96,141.31
2018-10-17 00:00:00,451.58,451.58,446.11,449.31,211.32
2018-10-16 23:00:00,448.13,451.59,447.88,451.58,281.22
2018-10-16 22:00:00,448.37,449.21,446.62,448.13,70.26
2018-10-16 21:00:00,448.47,448.82,446.97,448.37,14.17
2018-10-16 20:00:00,445.39,448.47,445.39,448.47,73.56
2018-10-16 19:00:00,444.94,446.19,444.46,445.39,103.74
2018-10-16 18:00:00,445.54,447.11,444.85,444.94,105.38
2018-10-16 17:00:00,445.19,445.92,444.41,445.54,20.78
2018-10-16 16:00:00,445.13,446.03,443.5,445.19,115.92
2018-10-16 15:00:00,446.35,447.68,445,445.13,380.02
2018-10-16 14:00:00,448.3,448.84,445.96,446.35,28.94
2018-10-16 13:00:00,448.42,450.03,448,448.3,100.99
2018-10-16 12:00:00,447.91,449.34,446.17,448.42,99.78
2018-10-16 11:00:00,449.95,450,447.82,447.91,124.75
2018-10-16 10:00:00,449.99,452.59,447.99,449.95,236.62
2018-10-16 09:00:00,449.45,451.43,449.12,449.99,367.68
2018-10-16 08:00:00,451.6,452.75,446.14,449.45,188.64
2018-10-16 07:00:00,450.75,453.4,449.5,451.6,164.42
2018-10-16 06:00:00,453.08,454.62,449.04,450.75,199.13
2018-10-16 05:00:00,448.97,458.29,447.8,453.08,321.94
2018-10-16 04:00:00,448.06,448.98,447.7,448.97,75.76
2018-10-16 03:00:00,448.98,448.99,443.63,448.06,442.57
2018-10-16 02:00:00,447.15,448.98,446.9,448.98,60.72
2018-10-16 01:00:00,448,448.37,447.13,447.15,35.1
2018-10-16 00:00:00,447,448,446.63,448,52.84
2018-10-15 23:00:00,446.72,448.99,446.72,447,161.41
2018-10-15 22:00:00,442.63,448.39,442.63,446.72,199.39
2018-10-15 21:00:00,443.28,444.92,442.61,442.63,27.72
2018-10-15 20:00:00,443.73,445.99,440,443.28,118.29
2018-10-15 19:00:00,444.58,446.06,443.73,443.73,61.04
2018-10-15 18:00:00,441.66,446.89,441.38,444.58,289.59
2018-10-15 17:00:00,442.72,444.66,440.33,441.66,250.66
2018-10-15 16:00:00,440.7,444.39,440.17,442.72,179.12
2018-10-15 15:00:00,440.06,442.22,437.9,440.7,68.59
2018-10-15 14:00:00,440.45,441.64,436.56,440.06,219.16
2018-10-15 13:00:00,441.03,442,437.88,440.45,111.76
2018-10-15 12:00:00,440.01,441.43,435.45,441.03,86.54
2018-10-15 11:00:00,446.39,448.36,430.72,440.01,186.37
2018-10-15 10:00:00,450.52,451.01,443.96,446.39,293.07
2018-10-15 09:00:00,448.35,450.56,444.77,450.52,231.28
2018-10-15 08:00:00,446,452.25,441.94,448.35,636.22
2018-10-15 07:00:00,469.13,469.46,440,446,744.77
2018-10-15 06:00:00,456.16,474,449.57,469.13,1410.47
2018-10-15 05:00:00,433.9,467.65,433.85,456.16,628.4
2018-10-15 04:00:00,435.79,435.79,433.85,433.9,120.09
2018-10-15 03:00:00,433.68,435.79,433.66,435.79,12.15
2018-10-15 02:00:00,435.51,435.51,432.24,433.68,33
2018-10-15 01:00:00,435.22,436.15,434,435.51,90.65
2018-10-15 00:00:00,432.51,435.44,426,435.22,180.68
2018-10-14 23:00:00,438.87,438.87,430,432.51,199.59
2018-10-14 22:00:00,437.94,440.05,437.44,438.87,29.26
2018-10-14 21:00:00,438.97,439.86,436.28,437.94,7.415
2018-10-14 20:00:00,441.69,442.96,437.16,438.97,79.49
2018-10-14 19:00:00,441.21,443.71,441.18,441.69,18.78
2018-10-14 18:00:00,442.46,442.88,441.2,441.21,4.913
2018-10-14 17:00:00,444.04,444.99,441.98,442.46,89.11
2018-10-14 16:00:00,441.5,444.04,441.5,444.04,20.64
2018-10-14 15:00:00,441.13,442.43,440.5,441.5,20.66
2018-10-14 14:00:00,439,441.13,438.67,441.13,29.25
2018-10-14 13:00:00,441.7,441.7,436,439,110.49
2018-10-14 12:00:00,439.26,442.05,439.26,441.7,1.822
2018-10-14 11:00:00,438.73,439.32,437.29,439.26,1.314
2018-10-14 10:00:00,439.29,439.29,437.31,438.73,35.69
2018-10-14 09:00:00,444.79,444.92,435.87,439.29,91.14
2018-10-14 08:00:00,445.2,445.25,442.93,444.79,15.59
2018-10-14 07:00:00,446.21,446.21,444.26,445.2,0.2999
2018-10-14 06:00:00,446.23,446.23,445.2,446.21,7.947
2018-10-14 05:00:00,446.5,447.62,445.8,446.23,16.06
2018-10-14 04:00:00,444,447.56,442.05,446.5,415.43
2018-10-14 03:00:00,442.79,444,442.79,444,114.06
2018-10-14 02:00:00,444,444,440.01,442.79,104.95
2018-10-14 01:00:00,443.86,444,442.08,444,3.973
2018-10-14 00:00:00,444,444,440.12,443.86,26.8
2018-10-13 23:00:00,443.99,444,442.61,444,7.479
2018-10-13 22:00:00,437,444,437,443.99,364.62
2018-10-13 21:00:00,440.88,441.04,436.83,437,126.72
2018-10-13 20:00:00,439.24,440.88,439.24,440.88,44.79
2018-10-13 19:00:00,439.54,439.54,438.1,439.24,66.94
2018-10-13 18:00:00,440.27,441.14,439.01,439.54,3.795
2018-10-13 17:00:00,443.92,443.92,440.27,440.27,12.69
2018-10-13 16:00:00,442.13,443.92,440.9,443.92,16.26
2018-10-13 15:00:00,441.79,442.98,440.86,442.13,13.64
2018-10-13 14:00:00,441.89,441.89,440.37,441.79,5.365
2018-10-13 13:00:00,442.33,442.94,440.65,441.89,15.3
2018-10-13 12:00:00,442.4,442.4,440.76,442.33,22.31
2018-10-13 11:00:00,442.04,444,442.04,442.4,42.56
2018-10-13 10:00:00,442.52,443.43,438.71,442.04,157.63
2018-10-13 09:00:00,441.27,443,440.59,442.52,40.45
2018-10-13 08:00:00,441.29,442.04,437.8,441.27,45.63
2018-10-13 07:00:00,440.81,443.1,438.21,441.29,112.82
2018-10-13 06:00:00,441.22,441.39,439.73,440.81,24.15
2018-10-13 05:00:00,441.99,442.53,441.22,441.22,8.415
2018-10-13 04:00:00,440.11,443.47,439,441.99,4.41
2018-10-13 03:00:00,441.8,442.17,439.63,440.11,20.91
2018-10-13 02:00:00,441.35,442.86,440.85,441.8,13.66
2018-10-13 01:00:00,441.61,442.24,436.47,441.35,218.35
2018-10-13 00:00:00,434.02,443.99,434.02,441.61,493.81
2018-10-12 23:00:00,436.15,440.67,434.02,434.02,160.04
2018-10-12 22:00:00,439.98,439.98,434.86,436.15,10.29
2018-10-12 21:00:00,441.29,444,438.44,439.98,439.35
2018-10-12 20:00:00,441.48,442.82,440.58,441.29,68.03
2018-10-12 19:00:00,437.57,441.79,437.57,441.48,64.29
2018-10-12 18:00:00,439.28,439.91,436.15,437.57,108.59
2018-10-12 17:00:00,442.52,442.9,437.53,439.28,78.44
2018-10-12 16:00:00,442.01,443.51,441.03,442.52,75.02
2018-10-12 15:00:00,442.21,443.85,441.21,442.01,130.66
2018-10-12 14:00:00,440.84,442.77,440.05,442.21,97.22
2018-10-12 13:00:00,441.58,443.56,440.19,440.84,148.83
2018-10-12 12:00:00,441.58,441.58,441.21,441.58,82.35
2018-10-12 11:00:00,441.5,441.58,439.97,441.58,85.46
2018-10-12 10:00:00,440.17,442.72,437.01,441.5,278.47
2018-10-12 09:00:00,443.72,443.72,437.07,440.17,473.26
2018-10-12 08:00:00,445.46,445.49,437,443.72,307.79
2018-10-12 07:00:00,444.96,451.16,441.53,445.46,784.89
2018-10-12 06:00:00,439.15,448.95,439.15,444.96,1275.09
2018-10-12 05:00:00,436.02,439.15,434.24,439.15,44.06
2018-10-12 04:00:00,433.42,437.66,431.34,436.02,137.54
2018-10-12 03:00:00,431.26,435.79,426,433.42,414.85
2018-10-12 02:00:00,428.31,431.88,428.31,431.26,136.22
2018-10-12 01:00:00,427.2,430.97,425.4,428.31,104.29
2018-10-12 00:00:00,427.85,428.9,421,427.2,325.85
2018-10-11 23:00:00,436.44,441.54,420.58,427.85,490.59
2018-10-11 22:00:00,442,442,435.1,436.44,254.37
2018-10-11 21:00:00,441.53,442,437.22,442,52.85
2018-10-11 20:00:00,441.18,442,429.7,441.53,1267.53
2018-10-11 19:00:00,442.15,442.85,440.98,441.18,140.93
2018-10-11 18:00:00,443.64,443.99,441.58,442.15,42.13
2018-10-11 17:00:00,442.22,444.98,442.16,443.64,25.63
2018-10-11 16:00:00,442.37,445.45,441.97,442.22,103.92
2018-10-11 15:00:00,447.47,447.99,441.88,442.37,97.86
2018-10-11 14:00:00,445.55,448.92,445.55,447.47,181.62
2018-10-11 13:00:00,443.34,447.76,435,445.55,423.99
2018-10-11 12:00:00,441.6,446.6,440.96,443.34,56.31
2018-10-11 11:00:00,445.77,447.1,441.6,441.6,5.992
2018-10-11 10:00:00,444.69,447.48,440.57,445.77,555.47
2018-10-11 09:00:00,444.82,445.97,440,444.69,580.09
2018-10-11 08:00:00,444.97,449.6,443,444.82,799.11
2018-10-11 07:00:00,442.65,446.76,440,444.97,401.84
2018-10-11 06:00:00,447.86,447.86,435,442.65,520.66
2018-10-11 05:00:00,452,455.7,445.81,447.86,212.81
2018-10-11 04:00:00,451.35,456.43,450.1,452,201.7
2018-10-11 03:00:00,450.09,456,448.01,451.35,137.03
2018-10-11 02:00:00,458.91,461.95,444.67,450.09,327.6
2018-10-11 01:00:00,479,479,439.88,458.91,1074.76
2018-10-11 00:00:00,509.47,509.47,475.04,479,379.24
2018-10-10 23:00:00,508.53,509.76,506.96,509.47,5.08
2018-10-10 22:00:00,509.66,509.66,508.33,508.53,6.096
2018-10-10 21:00:00,509.11,510.94,507.81,509.66,18.49
2018-10-10 20:00:00,511.52,511.91,509.11,509.11,24.09
2018-10-10 19:00:00,511.19,514.45,510.41,511.52,17.69
2018-10-10 18:00:00,508.4,513.71,505.48,511.19,50.21
2018-10-10 17:00:00,505.66,509.27,505.17,508.4,41.44
2018-10-10 16:00:00,504.71,506.92,503.02,505.66,18.26
2018-10-10 15:00:00,506.31,507,502,504.71,1102.09
2018-10-10 14:00:00,508.33,509.96,503.96,506.31,423.37
2018-10-10 13:00:00,507.6,510.84,507.6,508.33,95.29
2018-10-10 12:00:00,507.99,508.98,507.6,507.6,37.61
2018-10-10 11:00:00,508.75,508.75,506.56,507.99,34.31
2018-10-10 10:00:00,509.05,509.09,505.03,508.75,44.5
2018-10-10 09:00:00,505.28,509.1,505.22,509.05,103.26
2018-10-10 08:00:00,508,508,502.31,505.28,197.4
2018-10-10 07:00:00,508.7,509.31,506.02,508,38.59
2018-10-10 06:00:00,505,509.5,502.57,508.7,88.03
2018-10-10 05:00:00,508.4,508.4,504,505,92.25
2018-10-10 04:00:00,510.48,510.56,506.78,508.4,46.77
2018-10-10 03:00:00,513.27,513.27,506.8,510.48,69.29
2018-10-10 02:00:00,513.52,514.69,511.1,513.27,1410.69
2018-10-10 01:00:00,515.79,516.13,513.25,513.52,45.5
2018-10-10 00:00:00,517.1,517.1,514.93,515.79,11.24
2018-10-09 23:00:00,516.05,517.1,515.81,517.1,17.19
2018-10-09 22:00:00,515.19,516.99,514.51,516.05,76.67
2018-10-09 21:00:00,514.48,515.83,512.26,515.19,51.97
2018-10-09 20:00:00,516.69,516.69,512.72,514.48,65.96
2018-10-09 19:00:00,516.37,518.01,513.01,516.69,138.52
2018-10-09 18:00:00,516,518.72,515.95,516.37,46.56
2018-10-09 17:00:00,514.46,516.34,514.46,516,3.819
2018-10-09 16:00:00,515.66,515.92,512.86,514.46,63.42
2018-10-09 15:00:00,514.26,515.66,513.55,515.66,11.9
2018-10-09 14:00:00,513.46,516.49,512.4,514.26,29.46
2018-10-09 13:00:00,516.15,516.15,513.46,513.46,8.41
2018-10-09 12:00:00,518.73,518.73,512.4,516.15,174.63
2018-10-09 11:00:00,518.85,519.87,515.96,518.73,82.22
2018-10-09 10:00:00,517.79,519.16,517.34,518.85,30.57
2018-10-09 09:00:00,518.39,518.66,517.22,517.79,95.99
2018-10-09 08:00:00,522.12,522.12,515.49,518.39,99.72
2018-10-09 07:00:00,520.52,522.12,519.49,522.12,15.51
2018-10-09 06:00:00,522.41,522.42,519.17,520.52,9.132
2018-10-09 05:00:00,523.8,523.8,521.29,522.41,173.99
2018-10-09 04:00:00,521.88,523.8,521.44,523.8,45.84
2018-10-09 03:00:00,523.89,524.04,520.75,521.88,76.07
2018-10-09 02:00:00,524.28,524.85,521.62,523.89,8.165
2018-10-09 01:00:00,524.06,525.49,521,524.28,111.5
2018-10-09 00:00:00,526.92,527.93,524.05,524.06,16.8
2018-10-08 23:00:00,526.55,527.09,522.8,526.92,55.66
2018-10-08 22:00:00,525.27,527.89,524.25,526.55,29.37
2018-10-08 21:00:00,529.94,529.94,525.24,525.27,16.74
2018-10-08 20:00:00,528.25,529.99,527.06,529.94,21.57
2018-10-08 19:00:00,525.65,530,523.65,528.25,96.63
2018-10-08 18:00:00,526.11,528.09,524.2,525.65,40.32
2018-10-08 17:00:00,524.9,527.67,523.17,526.11,10.28
2018-10-08 16:00:00,525.07,528,524.9,524.9,146.72
2018-10-08 15:00:00,524.17,528.37,523.94,525.07,155.16
2018-10-08 14:00:00,524.02,525.21,521.97,524.17,64.97
2018-10-08 13:00:00,525.37,526.57,521.51,524.02,81.87
2018-10-08 12:00:00,520.16,531.23,520.16,525.37,416.69
2018-10-08 11:00:00,516.77,522.46,516.77,520.16,72.85
2018-10-08 10:00:00,518,518.83,516.43,516.77,36.75
2018-10-08 09:00:00,517.98,518,516.89,518,16.66
2018-10-08 08:00:00,517.81,518.07,515.2,517.98,14.33
2018-10-08 07:00:00,516.34,518.15,515.67,517.81,11.32
2018-10-08 06:00:00,515.52,517.88,515.52,516.34,2.814
2018-10-08 05:00:00,518.95,519.54,514.79,515.52,39.47
2018-10-08 04:00:00,518.84,519.31,517.37,518.95,7.761
2018-10-08 03:00:00,519.4,519.51,517.09,518.84,2.959
2018-10-08 02:00:00,517.8,520.68,517.13,519.4,79.87
2018-10-08 01:00:00,520.82,522.22,517.8,517.8,196.56
2018-10-08 00:00:00,516.72,522.14,516.72,520.82,222.98
2018-10-07 23:00:00,513.36,522,513.36,516.72,118.6
2018-10-07 22:00:00,513.66,513.66,512.52,513.36,8.414
2018-10-07 21:00:00,512.93,513.66,511.23,513.66,9.787
2018-10-07 20:00:00,510.01,512.93,510.01,512.93,75.07
2018-10-07 19:00:00,511.99,513.38,510.01,510.01,4.102
2018-10-07 18:00:00,513,516.93,511.99,511.99,38.27
2018-10-07 17:00:00,513.48,513.48,512,513,16.32
2018-10-07 16:00:00,512.99,513.99,511.65,513.48,5.162
2018-10-07 15:00:00,510.91,512.99,510.91,512.99,7.762
2018-10-07 14:00:00,513.14,513.14,510.91,510.91,0.0695
2018-10-07 13:00:00,509.14,514.03,507.64,513.14,16.54
2018-10-07 12:00:00,506,509.14,505,509.14,4.987
2018-10-07 11:00:00,506.26,507.72,505.09,506,11.37
2018-10-07 10:00:00,505.05,509,505.05,506.26,19.39
2018-10-07 09:00:00,506.18,507.02,504.05,505.05,13.34
2018-10-07 08:00:00,508.27,508.54,503.48,506.18,27.96
2018-10-07 07:00:00,508.93,509.54,507.02,508.27,25.13
2018-10-07 06:00:00,510.84,511.19,508.19,508.93,9.424
2018-10-07 05:00:00,509.95,510.84,509.95,510.84,0.3232
2018-10-07 04:00:00,510.53,512.7,509.07,509.95,18.51
2018-10-07 03:00:00,511.62,512.25,510.53,510.53,5.153
2018-10-07 02:00:00,510.37,515.98,509.34,511.62,49.01
2018-10-07 01:00:00,506.67,573,502,510.37,1834.7
2018-10-07 00:00:00,507.29,507.73,503.62,506.67,21.91
2018-10-06 23:00:00,504.7,507.55,504.7,507.29,20.16
2018-10-06 22:00:00,507.79,507.96,500,504.7,86.17
2018-10-06 21:00:00,505.68,507.79,504.8,507.79,6.308
2018-10-06 20:00:00,499.48,505.68,494.02,505.68,371.88
2018-10-06 19:00:00,504.44,505.77,498,499.48,465.8
2018-10-06 18:00:00,505.46,507.21,500.99,504.44,241.52
2018-10-06 17:00:00,508.26,509.41,504.05,505.46,256.73
2018-10-06 16:00:00,510.6,510.6,505.2,508.26,81.23
2018-10-06 15:00:00,509.53,510.6,506.69,510.6,10.87
2018-10-06 14:00:00,509.47,509.89,505.85,509.53,15.3
2018-10-06 13:00:00,510.49,511.69,505.9,509.47,65.55
2018-10-06 12:00:00,511.85,512.57,508.45,510.49,26.59
2018-10-06 11:00:00,514.99,514.99,503.4,511.85,192.48
2018-10-06 10:00:00,513.41,515,512.62,514.99,45
2018-10-06 09:00:00,513.01,513.73,512.6,513.41,37.35
2018-10-06 08:00:00,517.98,517.98,513.01,513.01,58.68
2018-10-06 07:00:00,516.66,517.98,515.72,517.98,9.591
2018-10-06 06:00:00,516.65,516.66,515.97,516.66,1.839
2018-10-06 05:00:00,515.93,517.07,514.53,516.65,5.187
2018-10-06 04:00:00,514.06,516.39,514.06,515.93,0.1289
2018-10-06 03:00:00,514.59,516.68,514.06,514.06,29.42
2018-10-06 02:00:00,515.21,515.21,512.03,514.59,12.35
2018-10-06 01:00:00,516.87,516.87,513.52,515.21,10.1
2018-10-06 00:00:00,518.99,519,515.33,516.87,22.48
2018-10-05 23:00:00,518.95,519,517.22,518.99,29.15
2018-10-05 22:00:00,511.8,527.7,511.71,518.95,57.16
2018-10-05 21:00:00,510.6,513.29,510,511.8,5.092
2018-10-05 20:00:00,509.49,510.99,508.93,510.6,3.522
2018-10-05 19:00:00,509,510.99,509,509.49,46.8
2018-10-05 18:00:00,509,509,508.23,509,7.604
2018-10-05 17:00:00,509.99,510.02,509,509,44.29
2018-10-05 16:00:00,510.89,512,509.31,509.99,44.39
2018-10-05 15:00:00,512,512,510.89,510.89,13.92
2018-10-05 14:00:00,511.07,512,510.72,512,6.642
2018-10-05 13:00:00,511.35,513,510.97,511.07,83.6
2018-10-05 12:00:00,511.74,511.85,510.13,511.35,24.59
2018-10-05 11:00:00,510.74,512.58,510,511.74,21.32
2018-10-05 10:00:00,509.93,511.86,509.22,510.74,27.25
2018-10-05 09:00:00,510.6,510.65,508.4,509.93,79.85
2018-10-05 08:00:00,511,511.64,509.34,510.6,9.883
2018-10-05 07:00:00,512.94,513.84,510.37,511,13.97
2018-10-05 06:00:00,510.22,513.02,510.22,512.94,7.459
2018-10-05 05:00:00,511.78,511.78,510.22,510.22,0.04108
2018-10-05 04:00:00,511.97,511.97,508.78,511.78,48.29
2018-10-05 03:00:00,511.63,511.97,510.3,511.97,0.6394
2018-10-05 02:00:00,514.17,514.29,509.61,511.63,16.57
2018-10-05 01:00:00,515.3,516.53,514.17,514.17,7.081
2018-10-05 00:00:00,512.02,516.1,512.02,515.3,156.56
2018-10-04 23:00:00,511.08,514.21,511.08,512.02,31.87
2018-10-04 22:00:00,512.86,516.39,511.08,511.08,9.027
2018-10-04 21:00:00,515.92,515.92,504.39,512.86,81.64
2018-10-04 20:00:00,515,516.95,513.15,515.92,58.72
2018-10-04 19:00:00,517,517,515,515,12.39
2018-10-04 18:00:00,516.7,518.55,515.55,517,29.4
2018-10-04 17:00:00,515.85,516.7,515.47,516.7,18.47
2018-10-04 16:00:00,515.96,518,515.61,515.85,9.731
2018-10-04 15:00:00,517.89,519.05,515.62,515.96,38.74
2018-10-04 14:00:00,517.99,518.87,516.54,517.89,33.57
2018-10-04 13:00:00,515.18,519.65,515.06,517.99,96.67
2018-10-04 12:00:00,515.86,517.95,515.18,515.18,34.26
2018-10-04 11:00:00,519.03,519.46,513.93,515.86,84.43
2018-10-04 10:00:00,522.56,522.59,510,519.03,126.61
2018-10-04 09:00:00,522.56,522.76,522,522.56,19.15
2018-10-04 08:00:00,522.5,524.9,522.5,522.56,52.53
2018-10-04 07:00:00,522.61,523.79,522.5,522.5,38.67
2018-10-04 06:00:00,522.1,525.01,519.66,522.61,150.4
2018-10-04 05:00:00,527.04,527.04,521.62,522.1,244.17
2018-10-04 04:00:00,525.63,527.68,524.93,527.04,69.92
2018-10-04 03:00:00,524.2,529.9,524.2,525.63,66.27
2018-10-04 02:00:00,521.52,524.25,521.52,524.2,22.22
2018-10-04 01:00:00,513.99,527.03,513.99,521.52,263.38
2018-10-04 00:00:00,514.83,514.83,511.95,513.99,27.89
2018-10-03 23:00:00,510.08,515.78,510.08,514.83,47.1
2018-10-03 22:00:00,511.26,512.57,508.17,510.08,134.8
2018-10-03 21:00:00,513.22,513.22,510.3,511.26,3.29
2018-10-03 20:00:00,509.83,513.75,509.11,513.22,131.54
2018-10-03 19:00:00,511.25,513.82,509.27,509.83,105.89
2018-10-03 18:00:00,512.42,516.99,510.02,511.25,272.23
2018-10-03 17:00:00,513.54,516.69,512.42,512.42,48.91
2018-10-03 16:00:00,515.01,516.5,513.54,513.54,28.02
